Date,Open,High,Low,Close,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2026-06-30 18:00:00+00:00,198.39500427246094,198.49000549316406,198.39500427246094,198.4600067138672,404494
2026-06-30 18:01:00+00:00,198.4600067138672,198.5500030517578,198.3699951171875,198.47999572753906,176796
2026-06-30 18:02:00+00:00,198.4600067138672,198.60000610351562,198.447998046875,198.5,131735
2026-06-30 18:03:00+00:00,198.49009704589844,198.5500030517578,198.47000122070312,198.5399932861328,169082
2026-06-30 18:04:00+00:00,198.5301055908203,198.5800018310547,198.3800048828125,198.47999572753906,186097
2026-06-30 18:05:00+00:00,198.4600067138672,198.5500030517578,198.44000244140625,198.4600067138672,148727
2026-06-30 18:06:00+00:00,198.4600067138672,198.47999572753906,198.3000030517578,198.3699951171875,131120
2026-06-30 18:07:00+00:00,198.36500549316406,198.58999633789062,198.36500549316406,198.5800018310547,111664
2026-06-30 18:08:00+00:00,198.5800018310547,198.65989685058594,198.52000427246094,198.65499877929688,161506
2026-06-30 18:09:00+00:00,198.6699981689453,198.72000122070312,198.6240997314453,198.63999938964844,165480
2026-06-30 18:10:00+00:00,198.6300048828125,198.69000244140625,198.61000061035156,198.65989685058594,84329
2026-06-30 18:11:00+00:00,198.66000366210938,198.6699981689453,198.5500030517578,198.5749969482422,108919
2026-06-30 18:12:00+00:00,198.5800018310547,198.5800018310547,198.4801025390625,198.49989318847656,81129
2026-06-30 18:13:00+00:00,198.5,198.6999969482422,198.49009704589844,198.69500732421875,110902
2026-06-30 18:14:00+00:00,198.69000244140625,198.75,198.6199951171875,198.72000122070312,141284
2026-06-30 18:15:00+00:00,198.7100067138672,198.86000061035156,198.6699981689453,198.78509521484375,176763
2026-06-30 18:16:00+00:00,198.7899932861328,198.8800048828125,198.72999572753906,198.77000427246094,198905
2026-06-30 18:17:00+00:00,198.77000427246094,198.89810180664062,198.72000122070312,198.88999938964844,125742
2026-06-30 18:18:00+00:00,198.88999938964844,199.14999389648438,198.88999938964844,199.0800018310547,494552
2026-06-30 18:19:00+00:00,199.0749969482422,199.2899932861328,199.0500030517578,199.27999877929688,304140
2026-06-30 18:20:00+00:00,199.28359985351562,199.33999633789062,199.22000122070312,199.31500244140625,211828
2026-06-30 18:21:00+00:00,199.31930541992188,199.43499755859375,199.11500549316406,199.38999938964844,439301
2026-06-30 18:22:00+00:00,199.38999938964844,199.4696044921875,199.2899932861328,199.3800048828125,305915
2026-06-30 18:23:00+00:00,199.36000061035156,199.36000061035156,199.16000366210938,199.24000549316406,188927
2026-06-30 18:24:00+00:00,199.2313995361328,199.2899932861328,199.10000610351562,199.11000061035156,169976
2026-06-30 18:25:00+00:00,199.10009765625,199.23989868164062,199.02999877929688,199.11500549316406,378664
2026-06-30 18:26:00+00:00,199.1199951171875,199.1999969482422,199.08999633789062,199.16000366210938,218475
2026-06-30 18:27:00+00:00,199.1699981689453,199.1699981689453,198.9199981689453,198.9250030517578,220212
2026-06-30 18:28:00+00:00,198.9250030517578,199.10000610351562,198.9199981689453,199.0800018310547,160715
2026-06-30 18:29:00+00:00,199.0749969482422,199.0800018310547,198.8800048828125,198.92999267578125,146628
2026-06-30 18:30:00+00:00,198.92999267578125,198.9600067138672,198.74000549316406,198.83999633789062,231494
2026-06-30 18:31:00+00:00,198.85000610351562,198.86500549316406,198.63999938964844,198.67999267578125,203909
2026-06-30 18:32:00+00:00,198.67999267578125,198.75,198.6199951171875,198.6699981689453,179248
2026-06-30 18:33:00+00:00,198.66299438476562,198.92999267578125,198.64999389648438,198.83999633789062,283078
2026-06-30 18:34:00+00:00,198.83999633789062,198.86000061035156,198.69000244140625,198.6999969482422,104722
2026-06-30 18:35:00+00:00,198.7050018310547,198.89999389648438,198.6699981689453,198.85009765625,262819
2026-06-30 18:36:00+00:00,198.85000610351562,198.94000244140625,198.64999389648438,198.6840057373047,195571
2026-06-30 18:37:00+00:00,198.69000244140625,198.69000244140625,198.4600067138672,198.52499389648438,290649
2026-06-30 18:38:00+00:00,198.52999877929688,198.57000732421875,198.19500732421875,198.2449951171875,273473
2026-06-30 18:39:00+00:00,198.23500061035156,198.27000427246094,198.1300048828125,198.22999572753906,216208
2026-06-30 18:40:00+00:00,198.22000122070312,198.22000122070312,198.10000610351562,198.17999267578125,228681
2026-06-30 18:41:00+00:00,198.18499755859375,198.42999267578125,198.17999267578125,198.39990234375,229751
2026-06-30 18:42:00+00:00,198.3800048828125,198.39999389648438,198.2200927734375,198.3488006591797,131438
2026-06-30 18:43:00+00:00,198.36000061035156,198.5399932861328,198.3300018310547,198.52000427246094,222844
2026-06-30 18:44:00+00:00,198.52999877929688,198.57000732421875,198.44000244140625,198.48770141601562,143347
2026-06-30 18:45:00+00:00,198.5,198.63999938964844,198.47000122070312,198.58990478515625,160106
2026-06-30 18:46:00+00:00,198.58999633789062,198.64990234375,198.5,198.5749969482422,162442
2026-06-30 18:47:00+00:00,198.5800018310547,198.66510009765625,198.53990173339844,198.58999633789062,140741
2026-06-30 18:48:00+00:00,198.60989379882812,198.72000122070312,198.60000610351562,198.72000122070312,169584
2026-06-30 18:49:00+00:00,198.7100067138672,198.77000427246094,198.63999938964844,198.72500610351562,236969
2026-06-30 18:50:00+00:00,198.72000122070312,198.88999938964844,198.69000244140625,198.8699951171875,167320
2026-06-30 18:51:00+00:00,198.86000061035156,198.86990356445312,198.6699981689453,198.7100067138672,147525
2026-06-30 18:52:00+00:00,198.71510314941406,198.8000030517578,198.67999267578125,198.77000427246094,133185
2026-06-30 18:53:00+00:00,198.75999450683594,198.9199981689453,198.75999450683594,198.89999389648438,150020
2026-06-30 18:54:00+00:00,198.91000366210938,198.91000366210938,198.77000427246094,198.82000732421875,139114
2026-06-30 18:55:00+00:00,198.81500244140625,198.88900756835938,198.77999877929688,198.8199005126953,210612
2026-06-30 18:56:00+00:00,198.81500244140625,199.04989624023438,198.81500244140625,199.00999450683594,249958
2026-06-30 18:57:00+00:00,199.00340270996094,199.0821075439453,198.83999633789062,198.88009643554688,179077
2026-06-30 18:58:00+00:00,198.88499450683594,198.94000244140625,198.82000732421875,198.89500427246094,151470
2026-06-30 18:59:00+00:00,198.89500427246094,198.91000366210938,198.81759643554688,198.85000610351562,87250
2026-06-30 19:00:00+00:00,198.82000732421875,198.9499969482422,198.8000030517578,198.89999389648438,128156
2026-06-30 19:01:00+00:00,198.9199981689453,199.1199951171875,198.9199981689453,199.02999877929688,233650
2026-06-30 19:02:00+00:00,199.03500366210938,199.18930053710938,199.02000427246094,199.1199951171875,498879
2026-06-30 19:03:00+00:00,199.1199951171875,199.14999389648438,198.99000549316406,199.0500030517578,180102
2026-06-30 19:04:00+00:00,199.0449981689453,199.05999755859375,198.99009704589844,199.0399932861328,129326
2026-06-30 19:05:00+00:00,199.02110290527344,199.0500030517578,198.85000610351562,198.86500549316406,160282
2026-06-30 19:06:00+00:00,198.88499450683594,199.0800018310547,198.8699951171875,198.97549438476562,206110
2026-06-30 19:07:00+00:00,198.97999572753906,199.11000061035156,198.9250030517578,199.05999755859375,196858
2026-06-30 19:08:00+00:00,199.05499267578125,199.17999267578125,198.9600067138672,199.1699981689453,196440
2026-06-30 19:09:00+00:00,199.16000366210938,199.22000122070312,199.05499267578125,199.09010314941406,249984
2026-06-30 19:10:00+00:00,199.08999633789062,199.13999938964844,199.02000427246094,199.1300048828125,179176
2026-06-30 19:11:00+00:00,199.13999938964844,199.22000122070312,198.88999938964844,198.92019653320312,249550
2026-06-30 19:12:00+00:00,198.92770385742188,198.97999572753906,198.83009338378906,198.83999633789062,209205
2026-06-30 19:13:00+00:00,198.83999633789062,198.9250030517578,198.82000732421875,198.86000061035156,160209
2026-06-30 19:14:00+00:00,198.84500122070312,198.89999389648438,198.74000549316406,198.88999938964844,219368
2026-06-30 19:15:00+00:00,198.88999938964844,198.97000122070312,198.85000610351562,198.9550018310547,220430
2026-06-30 19:16:00+00:00,198.9550018310547,198.96009826660156,198.83999633789062,198.89500427246094,175289
2026-06-30 19:17:00+00:00,198.89999389648438,199.1898956298828,198.88999938964844,199.1898956298828,2073859
2026-06-30 19:18:00+00:00,199.18499755859375,199.4149932861328,199.09500122070312,199.10000610351562,474795
2026-06-30 19:19:00+00:00,199.10989379882812,199.13999938964844,199.02000427246094,199.0749969482422,192567
2026-06-30 19:20:00+00:00,199.07009887695312,199.2550048828125,199.03500366210938,199.21009826660156,268036
2026-06-30 19:21:00+00:00,199.21499633789062,199.27999877929688,199.1649932861328,199.19000244140625,204057
2026-06-30 19:22:00+00:00,199.19000244140625,199.2100067138672,199.0800018310547,199.10499572753906,168454
2026-06-30 19:23:00+00:00,199.11000061035156,199.1999969482422,199.05999755859375,199.19000244140625,158227
2026-06-30 19:24:00+00:00,199.19720458984375,199.24000549316406,199.1300048828125,199.14999389648438,210386
2026-06-30 19:25:00+00:00,199.14999389648438,199.2100067138672,199.11000061035156,199.11500549316406,183828
2026-06-30 19:26:00+00:00,199.1199951171875,199.15499877929688,199.02000427246094,199.15499877929688,272536
2026-06-30 19:27:00+00:00,199.15040588378906,199.25,199.11000061035156,199.22500610351562,181534
2026-06-30 19:28:00+00:00,199.22500610351562,199.2550048828125,199.1501007080078,199.18499755859375,504522
2026-06-30 19:29:00+00:00,199.19000244140625,199.27999877929688,199.16000366210938,199.27999877929688,222949
2026-06-30 19:30:00+00:00,199.27000427246094,199.3000030517578,199.08999633789062,199.1649932861328,327959
2026-06-30 19:31:00+00:00,199.16000366210938,199.55999755859375,199.05999755859375,199.5198974609375,454861
2026-06-30 19:32:00+00:00,199.51499938964844,199.61000061035156,199.47999572753906,199.5050048828125,290585
2026-06-30 19:33:00+00:00,199.5050048828125,199.52999877929688,199.39500427246094,199.46499633789062,219153
2026-06-30 19:34:00+00:00,199.4600067138672,199.4600067138672,199.3300018310547,199.36500549316406,231368
2026-06-30 19:35:00+00:00,199.36500549316406,199.4199981689453,199.3000030517578,199.3000030517578,237384
2026-06-30 19:36:00+00:00,199.30499267578125,199.47999572753906,199.2301025390625,199.34500122070312,291486
2026-06-30 19:37:00+00:00,199.33999633789062,199.42999267578125,199.3101043701172,199.3699951171875,201251
2026-06-30 19:38:00+00:00,199.3699951171875,199.4199981689453,199.2050018310547,199.23500061035156,227452
2026-06-30 19:39:00+00:00,199.23500061035156,199.36749267578125,199.2050018310547,199.28500366210938,273172
2026-06-30 19:40:00+00:00,199.27000427246094,199.375,199.17999267578125,199.1804962158203,276920
2026-06-30 19:41:00+00:00,199.17999267578125,199.25,199.1300048828125,199.23500061035156,284382
2026-06-30 19:42:00+00:00,199.23089599609375,199.24000549316406,199.14500427246094,199.16009521484375,235681
2026-06-30 19:43:00+00:00,199.16000366210938,199.1699981689453,198.94000244140625,199.00999450683594,324034
2026-06-30 19:44:00+00:00,199.0,199.18499755859375,199.0,199.1750030517578,240346
2026-06-30 19:45:00+00:00,199.1750030517578,199.2899932861328,199.13999938964844,199.14999389648438,308641
2026-06-30 19:46:00+00:00,199.15499877929688,199.22999572753906,199.05999755859375,199.1750030517578,304666
2026-06-30 19:47:00+00:00,199.17100524902344,199.1750030517578,199.0050048828125,199.04989624023438,246023
2026-06-30 19:48:00+00:00,199.0399932861328,199.1392059326172,199.02000427246094,199.11000061035156,282893
2026-06-30 19:49:00+00:00,199.10000610351562,199.16000366210938,199.0,199.02999877929688,303906
2026-06-30 19:50:00+00:00,199.02000427246094,199.02000427246094,198.3699951171875,198.38999938964844,881666
2026-06-30 19:51:00+00:00,198.38499450683594,198.71499633789062,198.3699951171875,198.64500427246094,564732
2026-06-30 19:52:00+00:00,198.64999389648438,198.8800048828125,198.52000427246094,198.55990600585938,570716
2026-06-30 19:53:00+00:00,198.55999755859375,199.25999450683594,198.54629516601562,199.19000244140625,620026
2026-06-30 19:54:00+00:00,199.17010498046875,199.72999572753906,199.1699981689453,199.5,1532531
2026-06-30 19:55:00+00:00,199.52000427246094,200.14999389648438,199.46299743652344,199.8701934814453,2168020
2026-06-30 19:56:00+00:00,199.8800048828125,200.14999389648438,199.7899932861328,200.06500244140625,1261153
2026-06-30 19:57:00+00:00,200.0800018310547,200.60000610351562,200.0800018310547,200.58999633789062,1786625
2026-06-30 19:58:00+00:00,200.58999633789062,200.6300048828125,200.1300048828125,200.1699981689453,2133386
2026-06-30 19:59:00+00:00,200.1699981689453,200.38999938964844,199.75999450683594,199.77000427246094,5019527
2026-07-01 13:30:00+00:00,196.1699981689453,196.2100067138672,194.30999755859375,194.50999450683594,8206090
2026-07-01 13:31:00+00:00,194.50010681152344,194.88999938964844,193.6999969482422,194.4600067138672,1040407
2026-07-01 13:32:00+00:00,194.4499969482422,194.55560302734375,193.72999572753906,193.9600067138672,756443
2026-07-01 13:33:00+00:00,193.9300994873047,194.10000610351562,193.4499969482422,193.61500549316406,960483
2026-07-01 13:34:00+00:00,193.60000610351562,193.9199981689453,193.5399932861328,193.64999389648438,713116
2026-07-01 13:35:00+00:00,193.63999938964844,193.9600067138672,193.5399932861328,193.76829528808594,740675
2026-07-01 13:36:00+00:00,193.7899932861328,194.3300018310547,193.75,194.22999572753906,753782
2026-07-01 13:37:00+00:00,194.2480010986328,194.5500030517578,194.02000427246094,194.0200958251953,619215
2026-07-01 13:38:00+00:00,194.0583038330078,194.47999572753906,193.94009399414062,194.11500549316406,632152
2026-07-01 13:39:00+00:00,194.10000610351562,194.39999389648438,193.91000366210938,194.27000427246094,509450
2026-07-01 13:40:00+00:00,194.19000244140625,194.44000244140625,194.02999877929688,194.31500244140625,638553
2026-07-01 13:41:00+00:00,194.30999755859375,194.51010131835938,194.0800018310547,194.3000030517578,401556
2026-07-01 13:42:00+00:00,194.3000030517578,194.7100067138672,194.17999267578125,194.69000244140625,516452
2026-07-01 13:43:00+00:00,194.69979858398438,194.91859436035156,194.3800048828125,194.58999633789062,436673
2026-07-01 13:44:00+00:00,194.610107421875,194.77000427246094,194.41000366210938,194.4499969482422,383096
2026-07-01 13:45:00+00:00,194.4499969482422,194.75999450683594,194.3000030517578,194.50999450683594,635061
2026-07-01 13:46:00+00:00,194.49000549316406,195.10000610351562,194.44000244140625,195.0800018310547,674164
2026-07-01 13:47:00+00:00,195.05999755859375,195.41000366210938,194.88400268554688,195.3699951171875,724463
2026-07-01 13:48:00+00:00,195.35000610351562,195.71839904785156,195.32000732421875,195.41000366210938,557869
2026-07-01 13:49:00+00:00,195.41990661621094,195.4199981689453,194.52999877929688,194.84500122070312,579295
2026-07-01 13:50:00+00:00,194.8300018310547,195.1699981689453,194.80039978027344,195.0749969482422,345271
2026-07-01 13:51:00+00:00,195.0500030517578,195.26010131835938,194.89500427246094,195.1750030517578,330387
2026-07-01 13:52:00+00:00,195.16000366210938,195.32000732421875,195.08999633789062,195.2559051513672,289347
2026-07-01 13:53:00+00:00,195.25,195.35000610351562,195.0500030517578,195.0699005126953,327697
2026-07-01 13:54:00+00:00,195.05499267578125,195.15899658203125,194.77000427246094,194.8699951171875,369573
2026-07-01 13:55:00+00:00,194.86500549316406,195.0050048828125,194.7100067138672,194.82000732421875,358354
2026-07-01 13:56:00+00:00,194.8011932373047,194.94000244140625,194.58999633789062,194.80999755859375,319218
2026-07-01 13:57:00+00:00,194.8000030517578,194.97000122070312,194.6699981689453,194.860107421875,270722
2026-07-01 13:58:00+00:00,194.875,195.16000366210938,194.77999877929688,195.16000366210938,279713
2026-07-01 13:59:00+00:00,195.16000366210938,195.49000549316406,195.0850067138672,195.4550018310547,353177
2026-07-01 14:00:00+00:00,195.4499969482422,195.64999389648438,195.27499389648438,195.59030151367188,400139
2026-07-01 14:01:00+00:00,195.61000061035156,195.63999938964844,195.05999755859375,195.44000244140625,386496
2026-07-01 14:02:00+00:00,195.45989990234375,195.45989990234375,195.08999633789062,195.1999969482422,358085
2026-07-01 14:03:00+00:00,195.21499633789062,195.3300018310547,195.02000427246094,195.25,439802
2026-07-01 14:04:00+00:00,195.25,195.50999450683594,195.1300048828125,195.3000030517578,418841
